onset	duration	trial_type	value	sample
0.0	3.10546875	Hello	1	0
3.10546875	3.10546875	Stop	3	795
6.2109375	3.10546875	Yes	5	1590
9.31640625	3.10546875	Thank you	4	2385
12.421875	3.10546875	Yes	5	3180
15.52734375	3.10546875	Help me	2	3975
18.6328125	3.10546875	Help me	2	4770
21.73828125	3.10546875	Thank you	4	5565
24.84375	3.10546875	Hello	1	6360
27.94921875	3.10546875	Yes	5	7155
31.0546875	3.10546875	Hello	1	7950
34.16015625	3.10546875	Hello	1	8745
37.265625	3.10546875	Yes	5	9540
40.37109375	3.10546875	Stop	3	10335
43.4765625	3.10546875	Help me	2	11130
46.58203125	3.10546875	Yes	5	11925
49.6875	3.10546875	Thank you	4	12720
52.79296875	3.10546875	Help me	2	13515
55.8984375	3.10546875	Yes	5	14310
59.00390625	3.10546875	Thank you	4	15105
62.109375	3.10546875	Hello	1	15900
65.21484375	3.10546875	Thank you	4	16695
68.3203125	3.10546875	Thank you	4	17490
71.42578125	3.10546875	Thank you	4	18285
74.53125	3.10546875	Hello	1	19080
77.63671875	3.10546875	Yes	5	19875
80.7421875	3.10546875	Hello	1	20670
83.84765625	3.10546875	Thank you	4	21465
86.953125	3.10546875	Stop	3	22260
90.05859375	3.10546875	Stop	3	23055
93.1640625	3.10546875	Help me	2	23850
96.26953125	3.10546875	Thank you	4	24645
99.375	3.10546875	Yes	5	25440
102.48046875	3.10546875	Thank you	4	26235
105.5859375	3.10546875	Hello	1	27030
108.69140625	3.10546875	Stop	3	27825
111.796875	3.10546875	Yes	5	28620
114.90234375	3.10546875	Yes	5	29415
118.0078125	3.10546875	Thank you	4	30210
121.11328125	3.10546875	Hello	1	31005
124.21875	3.10546875	Hello	1	31800
127.32421875	3.10546875	Stop	3	32595
130.4296875	3.10546875	Help me	2	33390
133.53515625	3.10546875	Help me	2	34185
136.640625	3.10546875	Thank you	4	34980
139.74609375	3.10546875	Yes	5	35775
142.8515625	3.10546875	Yes	5	36570
145.95703125	3.10546875	Stop	3	37365
149.0625	3.10546875	Thank you	4	38160
152.16796875	3.10546875	Stop	3	38955
155.2734375	3.10546875	Stop	3	39750
158.37890625	3.10546875	Thank you	4	40545
161.484375	3.10546875	Hello	1	41340
164.58984375	3.10546875	Help me	2	42135
167.6953125	3.10546875	Help me	2	42930
170.80078125	3.10546875	Thank you	4	43725
173.90625	3.10546875	Hello	1	44520
177.01171875	3.10546875	Thank you	4	45315
180.1171875	3.10546875	Thank you	4	46110
183.22265625	3.10546875	Help me	2	46905
186.328125	3.10546875	Hello	1	47700
189.43359375	3.10546875	Hello	1	48495
192.5390625	3.10546875	Help me	2	49290
195.64453125	3.10546875	Stop	3	50085
198.75	3.10546875	Hello	1	50880
201.85546875	3.10546875	Hello	1	51675
204.9609375	3.10546875	Help me	2	52470
208.06640625	3.10546875	Thank you	4	53265
211.171875	3.10546875	Help me	2	54060
214.27734375	3.10546875	Help me	2	54855
217.3828125	3.10546875	Thank you	4	55650
220.48828125	3.10546875	Hello	1	56445
223.59375	3.10546875	Hello	1	57240
226.69921875	3.10546875	Yes	5	58035
229.8046875	3.10546875	Help me	2	58830
232.91015625	3.10546875	Stop	3	59625
236.015625	3.10546875	Help me	2	60420
239.12109375	3.10546875	Yes	5	61215
242.2265625	3.10546875	Thank you	4	62010
245.33203125	3.10546875	Yes	5	62805
248.4375	3.10546875	Stop	3	63600
251.54296875	3.10546875	Help me	2	64395
254.6484375	3.10546875	Yes	5	65190
257.75390625	3.10546875	Hello	1	65985
260.859375	3.10546875	Hello	1	66780
263.96484375	3.10546875	Help me	2	67575
267.0703125	3.10546875	Thank you	4	68370
270.17578125	3.10546875	Hello	1	69165
273.28125	3.10546875	Help me	2	69960
276.38671875	3.10546875	Yes	5	70755
279.4921875	3.10546875	Yes	5	71550
282.59765625	3.10546875	Stop	3	72345
285.703125	3.10546875	Yes	5	73140
288.80859375	3.10546875	Help me	2	73935
291.9140625	3.10546875	Hello	1	74730
295.01953125	3.10546875	Hello	1	75525
298.125	3.10546875	Help me	2	76320
301.23046875	3.10546875	Thank you	4	77115
304.3359375	3.10546875	Hello	1	77910
307.44140625	3.10546875	Stop	3	78705
310.546875	3.10546875	Hello	1	79500
313.65234375	3.10546875	Help me	2	80295
316.7578125	3.10546875	Yes	5	81090
319.86328125	3.10546875	Yes	5	81885
322.96875	3.10546875	Yes	5	82680
326.07421875	3.10546875	Help me	2	83475
329.1796875	3.10546875	Thank you	4	84270
332.28515625	3.10546875	Help me	2	85065
335.390625	3.10546875	Stop	3	85860
338.49609375	3.10546875	Thank you	4	86655
341.6015625	3.10546875	Help me	2	87450
344.70703125	3.10546875	Help me	2	88245
347.8125	3.10546875	Yes	5	89040
350.91796875	3.10546875	Help me	2	89835
354.0234375	3.10546875	Thank you	4	90630
357.12890625	3.10546875	Hello	1	91425
360.234375	3.10546875	Stop	3	92220
363.33984375	3.10546875	Help me	2	93015
366.4453125	3.10546875	Help me	2	93810
369.55078125	3.10546875	Stop	3	94605
372.65625	3.10546875	Thank you	4	95400
375.76171875	3.10546875	Hello	1	96195
378.8671875	3.10546875	Hello	1	96990
381.97265625	3.10546875	Yes	5	97785
385.078125	3.10546875	Help me	2	98580
388.18359375	3.10546875	Stop	3	99375
391.2890625	3.10546875	Yes	5	100170
394.39453125	3.10546875	Thank you	4	100965
397.5	3.10546875	Hello	1	101760
400.60546875	3.10546875	Help me	2	102555
403.7109375	3.10546875	Yes	5	103350
406.81640625	3.10546875	Help me	2	104145
409.921875	3.10546875	Stop	3	104940
413.02734375	3.10546875	Yes	5	105735
416.1328125	3.10546875	Hello	1	106530
419.23828125	3.10546875	Hello	1	107325
422.34375	3.10546875	Yes	5	108120
425.44921875	3.10546875	Thank you	4	108915
428.5546875	3.10546875	Hello	1	109710
431.66015625	3.10546875	Yes	5	110505
434.765625	3.10546875	Thank you	4	111300
437.87109375	3.10546875	Hello	1	112095
440.9765625	3.10546875	Stop	3	112890
444.08203125	3.10546875	Help me	2	113685
447.1875	3.10546875	Yes	5	114480
450.29296875	3.10546875	Stop	3	115275
453.3984375	3.10546875	Hello	1	116070
456.50390625	3.10546875	Stop	3	116865
459.609375	3.10546875	Yes	5	117660
462.71484375	3.10546875	Yes	5	118455
465.8203125	3.10546875	Stop	3	119250
468.92578125	3.10546875	Help me	2	120045
472.03125	3.10546875	Hello	1	120840
475.13671875	3.10546875	Stop	3	121635
478.2421875	3.10546875	Help me	2	122430
481.34765625	3.10546875	Yes	5	123225
484.453125	3.10546875	Stop	3	124020
487.55859375	3.10546875	Yes	5	124815
490.6640625	3.10546875	Stop	3	125610
493.76953125	3.10546875	Stop	3	126405
496.875	3.10546875	Help me	2	127200
499.98046875	3.10546875	Hello	1	127995
503.0859375	3.10546875	Yes	5	128790
506.19140625	3.10546875	Yes	5	129585
509.296875	3.10546875	Stop	3	130380
512.40234375	3.10546875	Yes	5	131175
515.5078125	3.10546875	Stop	3	131970
518.61328125	3.10546875	Help me	2	132765
521.71875	3.10546875	Hello	1	133560
524.82421875	3.10546875	Stop	3	134355
527.9296875	3.10546875	Hello	1	135150
531.03515625	3.10546875	Help me	2	135945
534.140625	3.10546875	Help me	2	136740
537.24609375	3.10546875	Yes	5	137535
540.3515625	3.10546875	Thank you	4	138330
543.45703125	3.10546875	Hello	1	139125
546.5625	3.10546875	Hello	1	139920
549.66796875	3.10546875	Stop	3	140715
552.7734375	3.10546875	Help me	2	141510
555.87890625	3.10546875	Stop	3	142305
558.984375	3.10546875	Hello	1	143100
562.08984375	3.10546875	Thank you	4	143895
565.1953125	3.10546875	Stop	3	144690
568.30078125	3.10546875	Thank you	4	145485
571.40625	3.10546875	Help me	2	146280
574.51171875	3.10546875	Stop	3	147075
577.6171875	3.10546875	Stop	3	147870
580.72265625	3.10546875	Stop	3	148665
583.828125	3.10546875	Yes	5	149460
586.93359375	3.10546875	Stop	3	150255
590.0390625	3.10546875	Thank you	4	151050
593.14453125	3.10546875	Help me	2	151845
